@
Linux 3.10.0-514.el7.x86_64 (n145.parsacluster.epfl.ch) 	04/18/2019 	_x86_64_	(24 CPU)

12:38:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:17:13 PM    4   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
01:17:13 PM    5   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
01:17:13 PM    6    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
01:17:13 PM    7    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
01:17:13 PM    8    0.00    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
01:17:13 PM    9    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:17:13 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:13 PM   11    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:17:13 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:13 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:13 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:13 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:13 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:13 PM   17    0.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
01:17:13 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:13 PM   19    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:17:13 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:13 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:13 PM   22    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:17:13 PM   23    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98

01:17:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:17:14 PM  all   25.98    0.00    0.17    0.00    0.00    0.04    0.00    0.00    0.00   73.81
01:17:14 PM    0   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
01:17:14 PM    1   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
01:17:14 PM    2   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
01:17:14 PM    3   96.04    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    2.97
01:17:14 PM    4   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
01:17:14 PM    5   98.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.98
01:17:14 PM    6    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
01:17:14 PM    7    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:17:14 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:14 PM    9   14.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
01:17:14 PM   10    8.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
01:17:14 PM   11   10.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
01:17:14 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:14 PM   13    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:17:14 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:14 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:14 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:14 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:14 PM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:17:14 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:14 PM   20    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:17:14 PM   21    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:17:14 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:14 PM   23    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01

01:17:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:17:15 PM  all   25.57    0.00    0.17    0.13    0.00    0.08    0.00    0.00    0.00   74.05
01:17:15 PM    0   96.04    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    2.97
01:17:15 PM    1   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
01:17:15 PM    2   96.08    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00    2.94
01:17:15 PM    3   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
01:17:15 PM    4   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
01:17:15 PM    5   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
01:17:15 PM    6    5.05    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   93.94
01:17:15 PM    7    5.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
01:17:15 PM    8    1.01    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98
01:17:15 PM    9    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:17:15 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:15 PM   11    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:17:15 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:15 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:15 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:15 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:15 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:15 PM   17    0.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
01:17:15 PM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:17:15 PM   19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:17:15 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:15 PM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:17:15 PM   22    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:17:15 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:17:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:17:16 PM  all   26.78    0.00    0.21    0.04    0.00    0.13    0.00    0.00    0.00   72.84
01:17:16 PM    0   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
01:17:16 PM    1   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
01:17:16 PM    2   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
01:17:16 PM    3   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
01:17:16 PM    4   97.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.97
01:17:16 PM    5   97.06    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00    0.98
01:17:16 PM    6    0.00    0.00    0.00    0.00    0.00    2.94    0.00    0.00    0.00   97.06
01:17:16 PM    7    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:17:16 PM    8   11.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:17:16 PM    9   18.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.82
01:17:16 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:16 PM   11   19.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
01:17:16 PM   12    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:17:16 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:16 PM   14    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:17:16 PM   15    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:17:16 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:16 PM   17    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:17:16 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:16 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:16 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:16 PM   21    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:17:16 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:16 PM   23    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01

01:17:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:17:17 PM  all   27.74    0.00    0.25    0.13    0.00    0.17    0.00    0.00    0.00   71.72
01:17:17 PM    0   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
01:17:17 PM    1   93.14    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00    4.90
01:17:17 PM    2   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
01:17:17 PM    3   94.06    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00    3.96
01:17:17 PM    4   96.04    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00    1.98
01:17:17 PM    5   96.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.03
01:17:17 PM    6    1.96    0.00    0.98    0.00    0.00    2.94    0.00    0.00    0.00   94.12
01:17:17 PM    7   13.13    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   85.86
01:17:17 PM    8   13.86    0.00    0.99    1.98    0.00    0.00    0.00    0.00    0.00   83.17
01:17:17 PM    9   22.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
01:17:17 PM   10   10.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:17:17 PM   11   22.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   77.78
01:17:17 PM   12    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:17:17 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:17 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:17 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:17 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:17 PM   17    0.00    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   98.02
01:17:17 PM   18    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:17:17 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:17 PM   20    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:17:17 PM   21    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:17:17 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:17 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:17:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:17:18 PM  all   29.74    0.00    0.33    0.04    0.00    0.29    0.00    0.00    0.00   69.60
01:17:18 PM    0   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
01:17:18 PM    1   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
01:17:18 PM    2   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
01:17:18 PM    3   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
01:17:18 PM    4   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
01:17:18 PM    5   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
01:17:18 PM    6   18.27    0.00    0.00    0.00    0.00    4.81    0.00    0.00    0.00   76.92
01:17:18 PM    7   25.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   74.00
01:17:18 PM    8   15.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   84.00
01:17:18 PM    9   31.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
01:17:18 PM   10    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:17:18 PM   11   25.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
01:17:18 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:18 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:18 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:18 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:18 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:18 PM   17    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:17:18 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:18 PM   19    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:17:18 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:18 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:18 PM   22    6.93    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   92.08
01:17:18 PM   23    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

01:17:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:17:19 PM  all   30.03    0.00    0.25    0.13    0.00    0.21    0.00    0.00    0.00   69.39
01:17:19 PM    0   98.02    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.99
01:17:19 PM    1   98.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.98
01:17:19 PM    2   98.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.98
01:17:19 PM    3   97.06    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00    1.96
01:17:19 PM    4   98.02    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.99
01:17:19 PM    5   98.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
01:17:19 PM    6    9.90    0.00    0.00    0.00    0.00    2.97    0.00    0.00    0.00   87.13
01:17:19 PM    7   12.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
01:17:19 PM    8   24.24    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   73.74
01:17:19 PM    9   26.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   73.74
01:17:19 PM   10   26.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
01:17:19 PM   11   26.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   73.47
01:17:19 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:19 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:19 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:19 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:19 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:19 PM   17    0.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
01:17:19 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:19 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:19 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:19 PM   21    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:17:19 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:19 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:17:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:17:20 PM  all   29.63    0.00    0.25    0.04    0.00    0.33    0.00    0.00    0.00   69.75
01:17:20 PM    0   95.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00    4.00
01:17:20 PM    1   94.95    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00    4.04
01:17:20 PM    2   98.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
01:17:20 PM    3   94.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.05
01:17:20 PM    4   95.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.04
01:17:20 PM    5   95.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.95
01:17:20 PM    6   27.88    0.00    0.96    0.00    0.00    3.85    0.00    0.00    0.00   67.31
01:17:20 PM    7   26.21    0.00    0.00    0.00    0.00    3.88    0.00    0.00    0.00   69.90
01:17:20 PM    8   12.87    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   86.14
01:17:20 PM    9   21.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   78.79
01:17:20 PM   10   22.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   77.78
01:17:20 PM   11   14.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
01:17:20 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:20 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:20 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:20 PM   15    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:17:20 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:20 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:20 PM   18    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:17:20 PM   19    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:17:20 PM   20    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
01:17:20 PM   21    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:17:20 PM   22    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:17:20 PM   23    7.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00

01:17:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:17:21 PM  all   34.25    0.00    0.25    0.12    0.00    0.62    0.00    0.00    0.00   64.75
01:17:21 PM    0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:17:21 PM    1   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
01:17:21 PM    2   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
01:17:21 PM    3   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
01:17:21 PM    4   98.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
01:17:21 PM    5   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
01:17:21 PM    6   34.91    0.00    0.00    0.00    0.00    7.55    0.00    0.00    0.00   57.55
01:17:21 PM    7   29.70    0.00    0.99    0.00    0.00    2.97    0.00    0.00    0.00   66.34
01:17:21 PM    8   46.08    0.00    0.98    0.98    0.00    0.98    0.00    0.00    0.00   50.98
01:17:21 PM    9   36.63    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   61.39
01:17:21 PM   10   32.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   67.00
01:17:21 PM   11   40.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   59.60
01:17:21 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:21 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:21 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:21 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:21 PM   16    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:17:21 PM   17    0.00    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
01:17:21 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:21 PM   19    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:17:21 PM   20    8.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:17:21 PM   21    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:17:21 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:21 PM   23    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

01:17:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:17:22 PM  all   35.58    0.00    0.50    0.00    0.00    0.62    0.00    0.00    0.00   63.30
01:17:22 PM    0   95.05    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    3.96
01:17:22 PM    1   96.04    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00    1.98
01:17:22 PM    2   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
01:17:22 PM    3   96.04    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00    1.98
01:17:22 PM    4   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
01:17:22 PM    5   96.97    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00    2.02
01:17:22 PM    6   41.90    0.00    0.00    0.00    0.00    6.67    0.00    0.00    0.00   51.43
01:17:22 PM    7   43.14    0.00    0.98    0.00    0.00    2.94    0.00    0.00    0.00   52.94
01:17:22 PM    8   45.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   53.00
01:17:22 PM    9   46.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   53.06
01:17:22 PM   10   39.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   60.00
01:17:22 PM   11   57.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   42.00
01:17:22 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:22 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:22 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:22 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:22 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:22 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:22 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:22 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:22 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:22 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:22 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:22 PM   23    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

01:17:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:17:23 PM  all   38.41    0.00    0.50    0.21    0.00    0.42    0.00    0.00    0.00   60.47
01:17:23 PM    0   96.97    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00    2.02
01:17:23 PM    1   93.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    6.00
01:17:23 PM    2   95.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00    3.00
01:17:23 PM    3   91.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00    7.00
01:17:23 PM    4   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
01:17:23 PM    5   92.93    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00    6.06
01:17:23 PM    6   51.43    0.00    0.95    0.00    0.00    4.76    0.00    0.00    0.00   42.86
01:17:23 PM    7   59.41    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   37.62
01:17:23 PM    8   62.00    0.00    0.00    2.00    0.00    1.00    0.00    0.00    0.00   35.00
01:17:23 PM    9   50.50    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   47.52
01:17:23 PM   10   66.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   33.00
01:17:23 PM   11   55.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   44.90
01:17:23 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:23 PM   13    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:17:23 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
